TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
580372504.0,1.495281e-07,0.7982057,-1.143254,0.23569
580373607.0,1.45426e-07,0.7527126,-1.112268,0.2812497
580374641.0,8.341106e-08,0.7356124,-1.377797,0.3253142
580375678.0,1.025642e-07,0.6663019,-1.015365,0.1436132
580376748.0,1.140471e-07,0.6997025,-0.935955,0.1670724
580377814.0,1.40128e-07,0.744231,-0.9068758,0.2122684
580378817.0,1.847639e-07,0.7945857,-0.9052206,0.2615529
580379920.0,2.662044e-07,0.7906844,-0.9414592,0.300386
580380991.0,8.508768e-07,0.9123916,-1.121515,0.296331
580381960.0,2.797763e-07,0.9847846,-1.215478,0.2860654
580383028.0,3.372758e-07,0.7068837,-1.109562,0.2234222
580384129.0,3.106809e-07,0.6619268,-1.004702,0.1153186
580385195.0,3.574149e-07,0.7284447,-0.9000132,0.03294197
580386262.0,4.20465e-07,0.7957833,-0.8362521,0.005634733
580387326.0,4.384393e-07,0.7153635,-0.7403084,-0.0336714
580388361.0,5.95295e-07,0.911616,-0.7346112,0.03887101
580389425.0,8.62499e-07,0.9273106,-0.7121674,0.04421762
580390521.0,1.718962e-06,0.9407718,-0.6966919,0.05523331
580391488.0,3.732235e-05,0.3476525,-0.7173373,0.06367892
580392552.0,-2.195607e-06,-0.9966156,-0.749653,0.05644136
580393719.0,1.191466e-06,0.845599,-0.7501165,0.03307567
580394803.0,8.015015e-07,0.9196856,-0.751366,0.06439424
580395830.0,5.174803e-07,0.9017288,-0.7380554,0.04729206
580396907.0,4.120035e-07,0.891528,-0.7488379,0.02577225
580397985.0,3.351675e-07,0.845778,-0.7851416,0.03758409
580399031.0,3.113293e-07,0.7804661,-0.8335639,0.08551392
580400113.0,3.072054e-07,0.7672302,-0.9066832,0.1482394
580401193.0,3.061518e-07,0.7734351,-0.9691426,0.2043955
580402276.0,3.506465e-07,0.810738,-0.9926324,0.2408963
580403223.0,4.491362e-07,0.8848756,-0.995465,0.2455793
580404406.0,5.731697e-07,0.9149558,-0.98151,0.237626
580405317.0,1.169005e-06,1.020595,-1.045734,0.2477279
580406502.0,8.440122e-06,1.144357,-1.013081,0.2559847
580407585.0,3.036456e-07,0.8566858,-0.8960532,0.2684267
580421364.0,1.889664e-08,0.3588357,-1.394939,0.2089991
580422443.0,2.4096e-08,0.4045845,-1.281994,0.3631673
580423521.0,1.906502e-08,0.3812163,-1.414804,0.1999575
580424530.0,1.773826e-08,0.3673433,-1.389347,0.1449094
580425607.0,1.866414e-08,0.3895969,-1.398136,0.1083893
580426683.0,2.022744e-08,0.4539564,-1.36204,0.08605364
580427762.0,2.309098e-08,0.4643073,-1.355139,0.08897494
580428841.0,2.658565e-08,0.5540707,-1.366821,0.07717271
580429854.0,3.22185e-08,0.6151408,-1.330224,0.07953527
580430932.0,4.371244e-08,0.6985576,-1.289745,0.08211165
580431945.0,8.272831e-08,0.8013302,-1.254845,0.02200865
580432890.0,1.327129e-07,0.8883856,-1.201586,0.03452835
580434036.0,4.351902e-08,0.6042956,-1.3086,0.2242823
580435117.0,3.085123e-08,0.5456751,-1.231873,0.1401391
580436196.0,3.049088e-08,0.5407568,-1.204594,0.1486338
580437276.0,3.439287e-08,0.5870798,-1.217462,0.1422813
580438359.0,4.677925e-08,0.6578319,-1.247787,0.1212101
580439372.0,8.511072e-08,0.763713,-1.315445,0.04602927
580440452.0,5.748481e-08,0.6767615,-1.225648,0.2007129
580441467.0,6.298186e-08,0.6824709,-1.203368,0.2716272
580442549.0,9.889984e-08,0.7196139,-1.302141,0.3048945
580443631.0,4.254673e-08,0.5644226,-1.092972,0.1835376
580444648.0,4.577868e-08,0.5984099,-1.067562,0.2010588
580445731.0,5.745162e-08,0.6691175,-1.044694,0.2540865
580446746.0,6.99164e-08,0.7084729,-1.046687,0.2724084
580447831.0,1.003135e-07,0.7740169,-1.106893,0.275889
580448780.0,5.429572e-07,1.052071,-1.217971,0.2044962
580449933.0,1.293682e-07,0.7623745,-1.105217,0.2342256
580450883.0,1.548373e-07,0.735155,-1.124197,0.3224151
580452038.0,1.008871e-07,0.6515268,-1.043531,0.1641862
580453127.0,1.030657e-07,0.6912968,-0.967487,0.1260392
580454149.0,1.243161e-07,0.7031837,-0.9090472,0.1797259
580455157.0,1.533444e-07,0.7524541,-0.895945,0.2164044
580456259.0,2.125689e-07,0.7809297,-0.898228,0.2671879
580457261.0,3.522819e-07,0.8230612,-0.9806232,0.3117963
580458297.0,4.176575e-06,0.9802938,-1.223992,0.305309
580459431.0,3.977262e-07,0.7539327,-1.159234,0.2708234
580460534.0,3.058419e-07,0.6460198,-1.03711,0.1559721
580461603.0,3.411407e-07,0.7041984,-0.9218146,0.0593326
580462673.0,3.789884e-07,0.7747068,-0.8673588,0.0168241
580463672.0,5.145753e-07,0.8798898,-0.9051444,0.06218775
580464641.0,2.135175e-07,0.900831,-0.7699908,0.01717815
580465841.0,7.054542e-07,0.922299,-0.731635,0.03010499
580466839.0,1.137307e-06,0.9441516,-0.699186,0.04293957
580467904.0,2.924139e-06,0.951634,-0.693416,0.04145073
580468868.0,0.0001102123,0.0,1.330891,0.0
580470031.0,1.501878e-06,1.01664,-0.7271816,0.02112377
580471058.0,9.914876e-07,0.9185484,-0.7399649,0.06110937
580472158.0,6.256116e-07,0.9117172,-0.7504283,0.05122031
580473242.0,4.535093e-07,0.8915766,-0.7491213,0.03472892
580474257.0,3.968365e-07,0.8717568,-0.7702071,0.02404896
580475372.0,2.875766e-07,0.7077031,-0.8226592,0.06975892
580476385.0,3.170979e-07,0.7698378,-0.8685324,0.110935
580477464.0,3.29739e-07,0.7710011,-0.9465326,0.1816843
580478478.0,3.34488e-07,0.7816941,-0.9936664,0.2260343
580479558.0,4.233693e-07,0.8682246,-1.011979,0.2372397
580480677.0,5.854935e-07,0.910774,-1.002174,0.2423149
580481657.0,1.226331e-06,1.09376,-1.012498,0.2443105
580482671.0,1.16871e-05,1.006218,-0.9171256,0.2025033
580483752.0,4.530793e-07,0.83132,-0.957718,0.2945971
580484904.0,1.886058e-07,0.7922097,-0.8490984,0.245348
580498738.0,2.160653e-08,0.3345289,-1.363445,0.3717746
580499823.0,1.88128e-08,0.3784969,-1.343947,0.2318518
580500841.0,1.767935e-08,0.3788667,-1.377328,0.1506768
580501925.0,1.766002e-08,0.3457013,-1.369563,0.1662127
580503010.0,1.878327e-08,0.4036425,-1.354203,0.08409374
580504097.0,2.208322e-08,0.4553036,-1.381813,0.1215159
580505182.0,2.41431e-08,0.4888667,-1.394494,0.06039739
580506200.0,2.850315e-08,0.5878045,-1.365004,0.08143905
580507285.0,3.442828e-08,0.6276299,-1.315478,0.08043044
580508304.0,4.943575e-08,0.7192699,-1.264594,0.04227264
580509392.0,1.858485e-07,0.8930892,-1.211571,-0.06453751
580510481.0,4.276914e-08,0.6222139,-1.184066,0.1329984
580511502.0,3.198499e-08,0.5544824,-1.232137,0.1387904
580512576.0,3.010843e-08,0.555418,-1.188511,0.1378626
580513641.0,3.308895e-08,0.5767724,-1.208809,0.1332825
580514707.0,4.108388e-08,0.6312849,-1.249336,0.1296151
580515774.0,1.028583e-07,0.8177522,-1.347442,0.04631058
580516843.0,6.045833e-08,0.6978649,-1.264668,0.1415566
580517911.0,5.975115e-08,0.6647903,-1.203079,0.193203
580518979.0,6.991899e-08,0.6765306,-1.175347,0.2811356
580520050.0,4.722617e-08,0.5356378,-1.157376,0.2110171
580521121.0,4.433037e-08,0.5877294,-1.093836,0.1676017
580522194.0,4.900743e-08,0.6161949,-1.043124,0.2086189
580523266.0,6.144241e-08,0.6702885,-1.036411,0.258367
580524341.0,8.094478e-08,0.7360111,-1.061656,0.26214
580525417.0,1.47889e-07,0.8157764,-1.176739,0.2864041
580526389.0,9.679548e-08,0.8194419,-1.350119,0.2190185
580527493.0,1.21359e-07,0.7308229,-1.066293,0.2400273
580528565.0,1.999856e-07,0.833945,-0.9866768,0.2975809
580529636.0,9.59497e-08,0.6695985,-0.9647456,0.120551
580530704.0,1.075589e-07,0.7000429,-0.9039032,0.1436772
580531774.0,1.355423e-07,0.7290555,-0.8906064,0.1915894
580532777.0,1.714421e-07,0.7879082,-0.8948234,0.2384453
580533882.0,2.500725e-07,0.8011754,-0.9274846,0.269951
580534955.0,5.972905e-07,0.8854986,-1.045751,0.3338353
580535893.0,1.053452e-06,0.9246082,-1.230598,0.2958751
580537030.0,3.304141e-07,0.6778566,-1.091953,0.1993584
580538102.0,3.115837e-07,0.6746048,-0.96156,0.08245278
580539172.0,3.447413e-07,0.7482072,-0.8832456,0.02015567
580540242.0,4.194345e-07,0.8172921,-0.8371989,0.0001376244
580541212.0,2.046728e-07,0.8968686,-0.8031639,0.008166194
580542350.0,6.14156e-07,0.9232934,-0.7479693,0.02469988
580543353.0,8.541114e-07,0.9355982,-0.722135,0.02892435
580544457.0,1.656074e-06,0.9459646,-0.6975442,0.03023714
580545491.0,4.178831e-05,0.2130337,-0.7054879,0.04091499
580546491.0,2.840179e-06,1.128734,-0.7905077,0.09050088
580547661.0,1.183518e-06,0.9149064,-0.7362987,0.02162808
580548732.0,7.800604e-07,0.914764,-0.7517473,0.05297658
580549766.0,5.492247e-07,0.9017946,-0.7499208,0.03560737
580550835.0,4.564665e-07,0.89068,-0.7728163,0.01512503
580551901.0,3.605724e-07,0.852152,-0.7938019,0.02224594
580552970.0,3.302504e-07,0.8152938,-0.8437912,0.07086849
580554028.0,3.222446e-07,0.7633617,-0.9095638,0.1296425
580555049.0,3.279645e-07,0.7717853,-0.9687898,0.2006735
580556004.0,3.828453e-07,0.8193384,-1.014438,0.2454033
580557200.0,5.26596e-07,0.8904762,-1.021104,0.2475436
580558207.0,8.990436e-07,0.9369598,-1.012625,0.254238
580559237.0,9.58048e-06,0.9339446,-0.9772966,0.2475931
580560268.0,6.849713e-07,0.8815208,-0.9569768,0.2964047
580561436.0,2.298545e-07,0.821958,-0.8754512,0.2519518
580562501.0,1.42798e-07,0.7592185,-0.8152725,0.2232151
580576333.0,1.906195e-08,0.2987226,-1.33475,0.2997164
580577402.0,1.728377e-08,0.3589682,-1.36197,0.1421626
580578465.0,1.686057e-08,0.323141,-1.367451,0.1193936
580579533.0,1.744525e-08,0.3445223,-1.346138,0.08142843
580580605.0,1.932788e-08,0.3653742,-1.376386,0.08249212
580581608.0,2.443653e-08,0.4114215,-1.547219,0.03240569
580582679.0,2.527206e-08,0.504045,-1.402494,0.06093727
580583750.0,3.10154e-08,0.6072594,-1.357213,0.05998499
580584819.0,3.93584e-08,0.6771068,-1.296117,0.06690335
580585891.0,6.890219e-08,0.7709264,-1.255833,-0.0001533021
580586964.0,6.782257e-08,0.7460392,-1.182283,-0.04049313
580587967.0,3.602904e-08,0.5349796,-1.245081,0.1623623
580589040.0,2.990718e-08,0.5439111,-1.180788,0.1112211
580590115.0,3.054225e-08,0.5616531,-1.191073,0.1092682
580591185.0,3.7593e-08,0.6244501,-1.218189,0.1068667
580592261.0,5.339174e-08,0.6983782,-1.277611,0.1056087
580593336.0,1.436855e-07,0.8541278,-1.379133,0.02483371
580594408.0,6.178362e-08,0.6907322,-1.246848,0.1675818
580595481.0,6.213333e-08,0.6616959,-1.16993,0.2217959
580596490.0,8.75193e-08,0.6595376,-1.114201,0.3005492
580597559.0,4.288536e-08,0.5448718,-1.100555,0.1463118
580598698.0,4.551078e-08,0.5748809,-1.074803,0.1788598
580599706.0,5.37122e-08,0.6251421,-1.042515,0.2248083
580600779.0,6.57364e-08,0.6814576,-1.041492,0.273678
580601852.0,9.547628e-08,0.7517547,-1.062231,0.2722755
580602926.0,3.791337e-07,0.9271554,-1.24828,0.2652865
580603932.0,4.890106e-08,0.7455295,-1.145718,0.2165314
580605005.0,1.170992e-07,0.706859,-1.02988,0.2222633
580606076.0,9.437692e-08,0.6664741,-1.003926,0.166842
580607148.0,1.00148e-07,0.7001795,-0.925253,0.097672
580608216.0,1.178197e-07,0.71025,-0.8745272,0.1529306
580609290.0,1.549558e-07,0.756719,-0.8937994,0.2054149
580610327.0,2.098089e-07,0.7929284,-0.9114294,0.2465074
580611397.0,3.413356e-07,0.8383736,-0.967631,0.2759317
580612335.0,2.220938e-06,0.9471718,-1.157832,0.3258277
580613505.0,4.247186e-07,0.7661461,-1.188077,0.2534059
580614539.0,2.921656e-07,0.6466995,-1.004357,0.1313183
580615611.0,3.29622e-07,0.734356,-0.9005282,0.04293537
580616681.0,3.856153e-07,0.8008319,-0.850652,0.01192606
580617684.0,4.730309e-07,0.8857754,-0.802427,-0.0002878367
580618756.0,4.517499e-07,0.5831486,-0.6399185,-0.04560273
580619926.0,7.269772e-07,0.9362026,-0.7400671,0.02195022
580620992.0,1.148361e-06,0.9594304,-0.7114522,0.01985378
580622064.0,2.82163e-06,0.9628362,-0.7042882,0.01665998
580623033.0,0.0001102123,0.0,1.330891,0.0
580624200.0,1.31955e-06,1.115221,-0.6706981,0.02129882
580625237.0,1.017314e-06,0.9257782,-0.7477707,0.04168841
580626337.0,6.622946e-07,0.9162096,-0.7559027,0.0414516
580627338.0,4.919491e-07,0.9007532,-0.7712833,0.01386105
580628409.0,4.138603e-07,0.8724912,-0.7846776,0.01016998
580629480.0,3.605774e-07,0.83644,-0.8129798,0.02574611
580630513.0,3.113539e-07,0.7886216,-0.8669664,0.09240538
580631649.0,3.142593e-07,0.7573818,-0.9383496,0.1611304
580632717.0,3.452617e-07,0.7885626,-0.9896852,0.2348794
580633748.0,1.889201e-07,0.8898494,-1.031719,0.2661271
580634813.0,7.291856e-07,0.9206956,-1.020338,0.2567353
580635878.0,4.286646e-06,0.977654,-1.019081,0.2589058
580636994.0,1.171551e-06,0.8822496,-0.9895424,0.2645069
580638083.0,2.899157e-07,0.8463312,-0.9162678,0.2518467
580639103.0,1.646e-07,0.7746656,-0.850742,0.2336151
580640158.0,1.053022e-07,0.714902,-0.8480832,0.2184431
580654051.0,1.661171e-08,0.3337012,-1.323681,0.2619933
580655118.0,1.626419e-08,0.3257958,-1.325516,0.2073577
580656187.0,1.763905e-08,0.3096819,-1.362335,0.1150217
580657258.0,1.85306e-08,0.2663495,-1.39012,0.04297355
580658265.0,2.597359e-08,0.2897711,1.345591,-0.1347258
580659337.0,2.329295e-08,0.4662029,-1.462494,-0.01579117
580660408.0,2.797699e-08,0.5545447,-1.402502,0.05717163
580661483.0,3.475213e-08,0.6155145,-1.36416,0.06960608
580662555.0,4.865007e-08,0.7133295,-1.291119,0.04689936
580663623.0,1.402651e-07,0.8662562,-1.206994,-0.07950536
580664694.0,3.812129e-08,0.5819265,-1.186966,0.07727174
580665698.0,3.010399e-08,0.5395655,-1.223992,0.1025009
580666770.0,3.053997e-08,0.5613812,-1.177656,0.08769806
580667845.0,3.294758e-08,0.5915206,-1.217573,0.110583
580668852.0,4.330149e-08,0.6532927,-1.265788,0.115209
580669923.0,1.126591e-07,0.8308503,-1.368399,0.04418583
580670931.0,7.554795e-08,0.7488587,-1.325763,0.1060392
580672002.0,5.982325e-08,0.6956634,-1.216909,0.1771679
580673072.0,7.018483e-08,0.7013278,-1.137443,0.2419428
580674146.0,5.695805e-08,0.5860303,-1.041842,0.1840449
580675215.0,4.548745e-08,0.5988654,-1.069563,0.1499044
580676284.0,4.807701e-08,0.5995766,-1.054562,0.1765814
580677356.0,6.131124e-08,0.6499796,-1.050043,0.2446621
580678363.0,7.677348e-08,0.7321223,-1.049062,0.275681
580679436.0,1.266144e-07,0.8092249,-1.108549,0.2680532
580680410.0,4.138444e-07,0.9934962,-1.190752,0.1848049
580681580.0,1.083507e-07,0.71833,-1.081355,0.1881425
580682649.0,1.192017e-07,0.7163643,-0.9693434,0.2339415
580683718.0,8.87119e-08,0.6714252,-0.9445762,0.111452
580684787.0,1.012388e-07,0.7158218,-0.8858024,0.1124558
580685857.0,1.296977e-07,0.7252367,-0.8699132,0.1754225
580686923.0,2.143382e-07,0.9287748,-0.9817512,0.2263647
580687957.0,2.495587e-07,0.8055734,-0.948017,0.234322
580689022.0,6.904707e-07,0.975163,-1.042756,0.2504716
580690087.0,1.782796e-06,0.9528202,-1.227975,0.2783115
580691154.0,3.194483e-07,0.6735046,-1.109883,0.1813994
580692226.0,3.007519e-07,0.6892638,-0.9408808,0.06143659
580693297.0,3.510863e-07,0.7735734,-0.8722802,0.01171638
580694397.0,4.385928e-07,0.869311,-0.8326518,-0.01571837
580695400.0,5.201036e-07,0.9086014,-0.7938358,-0.006974434
580696470.0,6.376219e-07,0.9289704,-0.7604541,0.01324444
580697539.0,8.904004e-07,0.9488228,-0.7322582,0.01705191
580698573.0,1.642677e-06,0.9630326,-0.7155968,0.01842982
580699611.0,4.30891e-05,0.1672395,-0.8043915,0.01535644
580700609.0,2.582938e-06,1.489969,-0.6614934,0.01458265
580701774.0,1.165109e-06,0.937733,-0.7057282,0.003216922
580702842.0,7.691984e-07,0.9231798,-0.7577027,0.0414941
580703942.0,5.664803e-07,0.9117292,-0.7618076,0.03016048
580705008.0,4.861871e-07,0.903245,-0.7847187,0.007527618
580706076.0,3.855214e-07,0.863245,-0.8070079,0.01485185
580707095.0,3.472299e-07,0.8376946,-0.8514004,0.05076131
580708149.0,3.090657e-07,0.7786483,-0.9009106,0.1162915
580709231.0,3.233373e-07,0.7784361,-0.9493314,0.1899959
580710261.0,5.018444e-07,0.9910676,-1.063773,0.2328664
580711389.0,6.216203e-07,0.9110456,-1.033355,0.2419884
580712451.0,2.020516e-06,0.965374,-1.020578,0.2564878
580713600.0,3.782367e-06,0.9784194,-1.040314,0.2936119
580714616.0,3.892033e-07,0.9011176,-0.9383608,0.2611127
580715665.0,1.977241e-07,0.8116876,-0.8912608,0.2529272
580716787.0,1.192879e-07,0.7304744,-0.8587254,0.209695
580717809.0,9.240874e-08,0.7001986,-0.8444078,0.1813087
580731644.0,1.595595e-08,0.3050207,-1.26461,0.2356787
580732716.0,1.649856e-08,0.3010741,-1.320009,0.1356721
580733791.0,1.779281e-08,0.2877631,-1.34102,0.04552588
580734864.0,2.241335e-08,0.225954,1.536538,-0.1427265
580735935.0,2.479304e-08,0.3679642,1.533495,-0.1266844
580737009.0,2.512538e-08,0.4950755,-1.437481,0.01737855
580738083.0,3.080122e-08,0.5605338,-1.397408,0.02076859
580739089.0,4.131306e-08,0.6427807,-1.362431,0.04508931
580740162.0,7.612829e-08,0.7843455,-1.31557,-0.02726445
580741236.0,5.383665e-08,0.6959173,-1.223693,-0.03625707
580742308.0,3.390716e-08,0.5173037,-1.253667,0.08527808
580743382.0,2.933489e-08,0.535959,-1.186099,0.09808086
580744387.0,3.04187e-08,0.5581613,-1.192651,0.08283417
580745458.0,3.935313e-08,0.6318724,-1.244733,0.1065982
580746528.0,5.772156e-08,0.7014983,-1.311249,0.1129325
580747601.0,1.788226e-07,0.8793368,-1.396244,0.05555429
580748603.0,6.666082e-08,0.7126317,-1.290029,0.1458918
580749674.0,6.441662e-08,0.6969651,-1.193582,0.2102786
580750746.0,8.883452e-08,0.7511272,-1.114551,0.2543546
580751813.0,4.474478e-08,0.5574761,-1.090261,0.1099258
580752883.0,4.52834e-08,0.5695735,-1.071881,0.1513843
580753953.0,5.255383e-08,0.6211819,-1.054705,0.1938667
580755088.0,6.703692e-08,0.6707936,-1.07757,0.2614372
580756158.0,9.769434e-08,0.7671802,-1.087881,0.274245
580757158.0,3.811822e-07,1.005106,-1.171127,0.2665126
580758225.0,1.138019e-07,0.678115,-1.159287,0.1978283
580759296.0,1.025238e-07,0.7110781,-1.036685,0.1733508
580760367.0,9.335056e-08,0.6986971,-0.9420522,0.1248132
580761433.0,9.464714e-08,0.711384,-0.8946452,0.09314222
580762502.0,1.101394e-07,0.7114295,-0.8463552,0.1233082
580763572.0,1.378284e-07,0.7334113,-0.8697916,0.1924024
580764675.0,9.42952e-08,0.7254312,-1.038258,0.2453617
580765742.0,3.485198e-07,0.838254,-0.994518,0.263918
580766810.0,2.064303e-06,0.9575842,-1.176175,0.2731211
580767810.0,4.464767e-07,0.7488544,-1.289347,0.2573581
580768941.0,2.886957e-07,0.6424973,-1.026812,0.08275415
580769942.0,3.198704e-07,0.7296788,-0.8915044,0.007651474
580771008.0,3.90527e-07,0.8152142,-0.8450558,-0.003530295
580772008.0,4.756964e-07,0.9011144,-0.8131634,-0.004216537
580773079.0,4.585643e-07,0.5322377,-0.6141535,-0.05262049
580774264.0,7.214958e-07,0.9400104,-0.7527963,0.0159068
580775286.0,1.283873e-06,1.035168,-0.7131855,0.06551819
580776372.0,2.757685e-06,0.9738712,-0.7264182,0.01074446
580777339.0,0.0001102123,0.0,1.330891,0.0
580778507.0,1.536799e-06,1.000722,-0.7645155,-0.02728439
580779542.0,1.003558e-06,0.9434116,-0.7492255,0.04007583
580780644.0,6.83853e-07,0.9336224,-0.7615105,0.04571199
580781713.0,5.529191e-07,0.920107,-0.781263,0.01929519
580782781.0,4.640872e-07,0.8950644,-0.8020646,0.008723844
580783844.0,3.821793e-07,0.860527,-0.8394662,0.01969997
580784840.0,3.375125e-07,0.8282508,-0.881803,0.0590484
580785943.0,2.980455e-07,0.7783126,-0.9316466,0.138018
580787009.0,3.457213e-07,0.813349,-1.006432,0.2124889
580788107.0,2.085576e-07,0.8987568,-1.060979,0.2359326
580789011.0,2.50357e-06,0.904944,-1.025708,0.2551478
580790113.0,2.316875e-05,0.9980898,-0.9813706,0.2760591
580791145.0,6.119343e-07,0.93512,-0.9464656,0.2658486
580792350.0,2.381988e-07,0.8353178,-0.9012694,0.2529049
580793420.0,1.328018e-07,0.750968,-0.8817278,0.2169383
580794458.0,1.006066e-07,0.7093075,-0.8708818,0.1822572
580795533.0,8.341358e-08,0.6988212,-0.8839786,0.167698
580809321.0,1.587818e-08,0.3008051,-1.231977,0.2488289
580810397.0,1.632147e-08,0.2771105,-1.323416,0.2176759
580811472.0,1.867173e-08,0.1887463,-1.381333,-0.01461592
580812482.0,2.671633e-08,0.3509981,1.301693,-0.3749593
580813558.0,2.133039e-08,0.4035882,-1.427853,-0.04696749
580814635.0,2.696685e-08,0.5066366,-1.440031,0.005588894
580815710.0,3.682486e-08,0.6116987,-1.429423,0.01930244
580816782.0,5.999544e-08,0.7238533,-1.418642,0.002798298
580817921.0,1.438592e-07,0.8641634,-1.374392,-0.05979301
580818928.0,3.528605e-08,0.5605433,-1.220889,0.08901326
580820003.0,2.996977e-08,0.5338489,-1.229066,0.09197318
580821079.0,2.950612e-08,0.5596025,-1.172954,0.09684462
580822086.0,3.412864e-08,0.58461,-1.218357,0.09458224
580823162.0,4.580832e-08,0.6637932,-1.291728,0.09886336
580824238.0,1.152425e-07,0.8328016,-1.381355,0.07756123
580825310.0,8.323336e-08,0.7628539,-1.325005,0.1121973
580826318.0,6.484203e-08,0.6945542,-1.25939,0.1706422
580827391.0,7.223224e-08,0.721101,-1.194098,0.2327853
580828464.0,7.378371e-08,0.708068,-1.120053,0.2473245
580829538.0,4.373762e-08,0.5898028,-1.066368,0.1634485
580830544.0,4.641391e-08,0.5832515,-1.030182,0.1528009
580831618.0,6.112372e-08,0.6469167,-1.047543,0.2207217
580832690.0,7.931483e-08,0.6922416,-1.102498,0.2859714
580833759.0,1.318926e-07,0.7979334,-1.168131,0.291375
580834795.0,4.38392e-07,0.9318796,-1.305815,0.2488995
580835897.0,1.065335e-07,0.7050109,-1.113869,0.175479
580836967.0,9.716522e-08,0.6747311,-1.007769,0.1557199
580838035.0,8.95652e-08,0.6806252,-0.9283534,0.0914599
